"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,5771.1,5771.1,0,0,0,0,0,0
1,5777.6,5777.6,0,0,0,0.1,0,0
1,5777.6,5777.6,0,0,0,0.1,0,1
1,5771.1,5771.1,0,0,0,0,0,1
1,5820.6,5820.6,0,0,0,0.2,0,0
1,5820.6,5820.6,0,0,0,0.2,0,1
1,5887.2,5887.2,0,0,0,0.3,0,0
1,5887.2,5887.2,0,0,0,0.3,0,1
1,5916.4,5916.4,0,0,0,0.4,0,0
1,5916.4,5916.4,0,0,0,0.4,0,1
1,5877.8,5877.8,0,0,0,0.5,0,0
1,5877.8,5877.8,0,0,0,0.5,0,1
1,5779.4,5779.4,0,0,0,0.6,0,0
1,5779.4,5779.4,0,0,0,0.6,0,1
1,5650.7,5650.7,0,0,0,0.7,0,0
1,5650.7,5650.7,0,0,0,0.7,0,1
1,5516.2,5516.2,0,0,0,0.8,0,0
1,5516.2,5516.2,0,0,0,0.8,0,1
1,5385.2,5385.2,0,0,0,0.9,0,0
1,5385.2,5385.2,0,0,0,0.9,0,1
1,5257.6,5257.6,0,0,0,1,0,0
1,5257.6,5257.6,0,0,0,1,0,1
1,5131.5,5131.5,0,0,0,1.1,0,0
1,5131.5,5131.5,0,0,0,1.1,0,1
1,5005.1,5005.1,0,0,0,1.2,0,0
1,5005.1,5005.1,0,0,0,1.2,0,1
1,4877.1,4877.1,0,0,0,1.3,0,0
1,4877.1,4877.1,0,0,0,1.3,0,1
1,4747.1,4747.1,0,0,0,1.4,0,0
1,4747.1,4747.1,0,0,0,1.4,0,1
1,4615,4615,0,0,0,1.5,0,0
1,4615,4615,0,0,0,1.5,0,1
1,4481.4,4481.4,0,0,0,1.6,0,0
1,4481.4,4481.4,0,0,0,1.6,0,1
1,4347.6,4347.6,0,0,0,1.7,0,0
1,4347.6,4347.6,0,0,0,1.7,0,1
1,4215.1,4215.1,0,0,0,1.8,0,0
1,4215.1,4215.1,0,0,0,1.8,0,1
1,4084.8,4084.8,0,0,0,1.9,0,0
1,4084.8,4084.8,0,0,0,1.9,0,1
1,3957.5,3957.5,0,0,0,2,0,0
1,3957.5,3957.5,0,0,0,2,0,1
1,3833.7,3833.7,0,0,0,2.1,0,0
1,3833.7,3833.7,0,0,0,2.1,0,1
1,3713.6,3713.6,0,0,0,2.2,0,0
1,3713.6,3713.6,0,0,0,2.2,0,1
1,3596.1,3596.1,0,0,0,2.3,0,0
1,3596.1,3596.1,0,0,0,2.3,0,1
1,3480,3480,0,0,0,2.4,0,0
1,3480,3480,0,0,0,2.4,0,1
1,3366.3,3366.3,0,0,0,2.5,0,0
1,3366.3,3366.3,0,0,0,2.5,0,1
0.99999,3258.8,3258.8,0,0,0,2.6,0,0
0.99999,3258.8,3258.8,0,0,0,2.6,0,1
0.99999,3161.9,3161.9,0,0,0,2.7,0,0
0.99999,3161.9,3161.9,0,0,0,2.7,0,1
0.99999,3077.8,3077.8,0,0,0,2.8,0,0
0.99999,3077.8,3077.8,0,0,0,2.8,0,1
0.99998,3006,3006,0,0,0,2.9,0,0
0.99998,3006,3006,0,0,0,2.9,0,1
0.99998,2944.1,2944.1,0,0,0,3,0,0
0.99998,2944.1,2944.1,0,0,0,3,0,1
0.99997,2888.5,2888.5,0,0,0,3.1,0,0
0.99997,2888.5,2888.5,0,0,0,3.1,0,1
0.99996,2836.1,2836.1,0,0,0,3.2,0,0
0.99996,2836.1,2836.1,0,0,0,3.2,0,1
0.99995,2785.6,2785.6,0,0,0,3.3,0,0
0.99995,2785.6,2785.6,0,0,0,3.3,0,1
0.99994,2738.5,2738.5,0,0,0,3.4,0,0
0.99994,2738.5,2738.5,0,0,0,3.4,0,1
0.99992,2696.1,2696.1,0,0,0,3.5,0,0
0.99992,2696.1,2696.1,0,0,0,3.5,0,1
0.99991,2657.3,2657.3,0,0,0,3.6,0,0
0.99991,2657.3,2657.3,0,0,0,3.6,0,1
0.99989,2626.1,2626.1,0,0,0,3.7,0,0
0.99989,2626.1,2626.1,0,0,0,3.7,0,1
0.99987,2597.9,2597.9,0,0,0,3.8,0,0
0.99987,2597.9,2597.9,0,0,0,3.8,0,1
0.99986,2624.5,2624.5,0,0,0,3.9,0,0
0.99986,2624.5,2624.5,0,0,0,3.9,0,1
0.99985,2667.1,2667.1,0,0,0,4,0,0
0.99985,2667.1,2667.1,0,0,0,4,0,1
