"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,24093,24093,0,0,0,-8,0,0
1,24094,24094,0,0,0,-7.9,0,0
1,24094,24094,0,0,0,-7.9,0,1
1,24093,24093,0,0,0,-8,0,1
1,24067,24067,0,0,0,-7.8,0,0
1,24067,24067,0,0,0,-7.8,0,1
1,23986,23986,0,0,0,-7.7,0,0
1,23986,23986,0,0,0,-7.7,0,1
1,23859,23859,0,0,0,-7.6,0,0
1,23859,23859,0,0,0,-7.6,0,1
1,23693,23693,0,0,0,-7.5,0,0
1,23693,23693,0,0,0,-7.5,0,1
1,23496,23496,0,0,0,-7.4,0,0
1,23496,23496,0,0,0,-7.4,0,1
1,23270,23270,0,0,0,-7.3,0,0
1,23270,23270,0,0,0,-7.3,0,1
1,23020,23020,0,0,0,-7.2,0,0
1,23020,23020,0,0,0,-7.2,0,1
1,22747,22747,0,0,0,-7.1,0,0
1,22747,22747,0,0,0,-7.1,0,1
1,22454,22454,0,0,0,-7,0,0
1,22454,22454,0,0,0,-7,0,1
1,22143,22143,0,0,0,-6.9,0,0
1,22143,22143,0,0,0,-6.9,0,1
1,21817,21817,0,0,0,-6.8,0,0
1,21817,21817,0,0,0,-6.8,0,1
1,21479,21479,0,0,0,-6.7,0,0
1,21479,21479,0,0,0,-6.7,0,1
1,21130,21130,0,0,0,-6.6,0,0
1,21130,21130,0,0,0,-6.6,0,1
1,20774,20774,0,0,0,-6.5,0,0
1,20774,20774,0,0,0,-6.5,0,1
1,20413,20413,0,0,0,-6.4,0,0
1,20413,20413,0,0,0,-6.4,0,1
1,20047,20047,0,0,0,-6.3,0,0
1,20047,20047,0,0,0,-6.3,0,1
1,19680,19680,0,0,0,-6.2,0,0
1,19680,19680,0,0,0,-6.2,0,1
1,19312,19312,0,0,0,-6.1,0,0
1,19312,19312,0,0,0,-6.1,0,1
1,18945,18945,0,0,0,-6,0,0
1,18945,18945,0,0,0,-6,0,1
1,18580,18580,0,0,0,-5.9,0,0
1,18580,18580,0,0,0,-5.9,0,1
1,18217,18217,0,0,0,-5.8,0,0
1,18217,18217,0,0,0,-5.8,0,1
1,17859,17859,0,0,0,-5.7,0,0
1,17859,17859,0,0,0,-5.7,0,1
1,17505,17505,0,0,0,-5.6,0,0
1,17505,17505,0,0,0,-5.6,0,1
1,17156,17156,0,0,0,-5.5,0,0
1,17156,17156,0,0,0,-5.5,0,1
1,16812,16812,0,0,0,-5.4,0,0
1,16812,16812,0,0,0,-5.4,0,1
1,16474,16474,0,0,0,-5.3,0,0
1,16474,16474,0,0,0,-5.3,0,1
1,16143,16143,0,0,0,-5.2,0,0
1,16143,16143,0,0,0,-5.2,0,1
1,15817,15817,0,0,0,-5.1,0,0
1,15817,15817,0,0,0,-5.1,0,1
1,15498,15498,0,0,0,-5,0,0
1,15498,15498,0,0,0,-5,0,1
1,15185,15185,0,0,0,-4.9,0,0
1,15185,15185,0,0,0,-4.9,0,1
1,14878,14878,0,0,0,-4.8,0,0
1,14878,14878,0,0,0,-4.8,0,1
1,14578,14578,0,0,0,-4.7,0,0
1,14578,14578,0,0,0,-4.7,0,1
1,14283,14283,0,0,0,-4.6,0,0
1,14283,14283,0,0,0,-4.6,0,1
1,13995,13995,0,0,0,-4.5,0,0
1,13995,13995,0,0,0,-4.5,0,1
