"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,11973,11973,0,0,0,-4.6,0,1
1,11934,11934,0,0,0,-4.5,0,0
1,11934,11934,0,0,0,-4.5,0,1
1,11890,11890,0,0,0,-4.4,0,0
1,11890,11890,0,0,0,-4.4,0,1
1,11842,11842,0,0,0,-4.3,0,0
1,11842,11842,0,0,0,-4.3,0,1
1,11789,11789,0,0,0,-4.2,0,0
1,11789,11789,0,0,0,-4.2,0,1
1,11733,11733,0,0,0,-4.1,0,0
1,11733,11733,0,0,0,-4.1,0,1
1,11673,11673,0,0,0,-4,0,0
1,11673,11673,0,0,0,-4,0,1
1,11610,11610,0,0,0,-3.9,0,0
1,11610,11610,0,0,0,-3.9,0,1
1,11543,11543,0,0,0,-3.8,0,0
1,11543,11543,0,0,0,-3.8,0,1
1,11472,11472,0,0,0,-3.7,0,0
1,11472,11472,0,0,0,-3.7,0,1
1,11399,11399,0,0,0,-3.6,0,0
1,11399,11399,0,0,0,-3.6,0,1
1,11322,11322,0,0,0,-3.5,0,0
1,11322,11322,0,0,0,-3.5,0,1
1,11242,11242,0,0,0,-3.4,0,0
1,11242,11242,0,0,0,-3.4,0,1
1,11160,11160,0,0,0,-3.3,0,0
1,11160,11160,0,0,0,-3.3,0,1
1,11075,11075,0,0,0,-3.2,0,0
1,11075,11075,0,0,0,-3.2,0,1
1,10988,10988,0,0,0,-3.1,0,0
1,10988,10988,0,0,0,-3.1,0,1
1,10898,10898,0,0,0,-3,0,0
1,10898,10898,0,0,0,-3,0,1
1,10807,10807,0,0,0,-2.9,0,0
1,10807,10807,0,0,0,-2.9,0,1
1,10713,10713,0,0,0,-2.8,0,0
1,10713,10713,0,0,0,-2.8,0,1
1,10617,10617,0,0,0,-2.7,0,0
1,10617,10617,0,0,0,-2.7,0,1
1,10519,10519,0,0,0,-2.6,0,0
1,10519,10519,0,0,0,-2.6,0,1
1,10420,10420,0,0,0,-2.5,0,0
1,10420,10420,0,0,0,-2.5,0,1
1,10318,10318,0,0,0,-2.4,0,0
1,10318,10318,0,0,0,-2.4,0,1
1,10214,10214,0,0,0,-2.3,0,0
1,10214,10214,0,0,0,-2.3,0,1
1,10109,10109,0,0,0,-2.2,0,0
1,10109,10109,0,0,0,-2.2,0,1
1,10002,10002,0,0,0,-2.1,0,0
1,10002,10002,0,0,0,-2.1,0,1
1,9894.1,9894.1,0,0,0,-2,0,0
1,9894.1,9894.1,0,0,0,-2,0,1
1,9784.7,9784.7,0,0,0,-1.9,0,0
1,9784.7,9784.7,0,0,0,-1.9,0,1
1,9674.3,9674.3,0,0,0,-1.8,0,0
1,9674.3,9674.3,0,0,0,-1.8,0,1
1,9563,9563,0,0,0,-1.7,0,0
1,9563,9563,0,0,0,-1.7,0,1
1,9450.5,9450.5,0,0,0,-1.6,0,0
1,9450.5,9450.5,0,0,0,-1.6,0,1
1,9336.9,9336.9,0,0,0,-1.5,0,0
1,9336.9,9336.9,0,0,0,-1.5,0,1
1,9222.2,9222.2,0,0,0,-1.4,0,0
1,9222.2,9222.2,0,0,0,-1.4,0,1
1,9106.5,9106.5,0,0,0,-1.3,0,0
1,9106.5,9106.5,0,0,0,-1.3,0,1
1,8990.2,8990.2,0,0,0,-1.2,0,0
1,8990.2,8990.2,0,0,0,-1.2,0,1
1,8873.7,8873.7,0,0,0,-1.1,0,0
1,8873.7,8873.7,0,0,0,-1.1,0,1
1,8757.1,8757.1,0,0,0,-1,0,0
1,8757.1,8757.1,0,0,0,-1,0,1
1,8640.3,8640.3,0,0,0,-0.9,0,0
1,8640.3,8640.3,0,0,0,-0.9,0,1
1,8522.7,8522.7,0,0,0,-0.8,0,0
1,8522.7,8522.7,0,0,0,-0.8,0,1
1,8403.7,8403.7,0,0,0,-0.7,0,0
1,8403.7,8403.7,0,0,0,-0.7,0,1
1,8283,8283,0,0,0,-0.6,0,0
1,8283,8283,0,0,0,-0.6,0,1
1,8160.5,8160.5,0,0,0,-0.5,0,0
1,8160.5,8160.5,0,0,0,-0.5,0,1
1,8036.9,8036.9,0,0,0,-0.4,0,0
1,8036.9,8036.9,0,0,0,-0.4,0,1
1,7912.9,7912.9,0,0,0,-0.3,0,0
1,7912.9,7912.9,0,0,0,-0.3,0,1
1,7789.2,7789.2,0,0,0,-0.2,0,0
1,7789.2,7789.2,0,0,0,-0.2,0,1
1,7665.1,7665.1,0,0,0,-0.1,0,0
1,7665.1,7665.1,0,0,0,-0.1,0,1
1,7539.9,7539.9,0,0,0,0,0,0
1,7539.9,7539.9,0,0,0,0,0,1
1,7413.1,7413.1,0,0,0,0.1,0,0
1,7413.1,7413.1,0,0,0,0.1,0,1
1,7285,7285,0,0,0,0.2,0,0
1,7285,7285,0,0,0,0.2,0,1
1,7157.2,7157.2,0,0,0,0.3,0,0
1,7157.2,7157.2,0,0,0,0.3,0,1
1,7031.5,7031.5,0,0,0,0.4,0,0
1,7031.5,7031.5,0,0,0,0.4,0,1
1,6908.3,6908.3,0,0,0,0.5,0,0
1,6908.3,6908.3,0,0,0,0.5,0,1
1,6786.1,6786.1,0,0,0,0.6,0,0
1,6786.1,6786.1,0,0,0,0.6,0,1
1,6662.6,6662.6,0,0,0,0.7,0,0
1,6662.6,6662.6,0,0,0,0.7,0,1
1,6536.4,6536.4,0,0,0,0.8,0,0
1,6536.4,6536.4,0,0,0,0.8,0,1
1,6408.5,6408.5,0,0,0,0.9,0,0
1,6408.5,6408.5,0,0,0,0.9,0,1
1,6282.7,6282.7,0,0,0,1,0,0
1,6282.7,6282.7,0,0,0,1,0,1
1,6164.1,6164.1,0,0,0,1.1,0,0
1,6164.1,6164.1,0,0,0,1.1,0,1
1,6055.2,6055.2,0,0,0,1.2,0,0
1,6055.2,6055.2,0,0,0,1.2,0,1
1,5954.4,5954.4,0,0,0,1.3,0,0
1,5954.4,5954.4,0,0,0,1.3,0,1
1,5857.4,5857.4,0,0,0,1.4,0,0
1,5857.4,5857.4,0,0,0,1.4,0,1
1,5759.5,5759.5,0,0,0,1.5,0,0
1,5759.5,5759.5,0,0,0,1.5,0,1
1,5656.2,5656.2,0,0,0,1.6,0,0
1,5656.2,5656.2,0,0,0,1.6,0,1
1,5544,5544,0,0,0,1.7,0,0
1,5544,5544,0,0,0,1.7,0,1
1,5423.2,5423.2,0,0,0,1.8,0,0
1,5423.2,5423.2,0,0,0,1.8,0,1
1,5299.4,5299.4,0,0,0,1.9,0,0
1,5299.4,5299.4,0,0,0,1.9,0,1
1,5182.6,5182.6,0,0,0,2,0,0
1,5182.6,5182.6,0,0,0,2,0,1
1,5080.7,5080.7,0,0,0,2.1,0,0
1,5080.7,5080.7,0,0,0,2.1,0,1
1,4994,4994,0,0,0,2.2,0,0
1,4994,4994,0,0,0,2.2,0,1
1,4918.2,4918.2,0,0,0,2.3,0,0
1,4918.2,4918.2,0,0,0,2.3,0,1
1,4849.2,4849.2,0,0,0,2.4,0,0
1,4849.2,4849.2,0,0,0,2.4,0,1
1,4783.6,4783.6,0,0,0,2.5,0,0
1,4783.6,4783.6,0,0,0,2.5,0,1
1,4718.2,4718.2,0,0,0,2.6,0,0
1,4718.2,4718.2,0,0,0,2.6,0,1
1,4650.3,4650.3,0,0,0,2.7,0,0
1,4650.3,4650.3,0,0,0,2.7,0,1
1,4578.7,4578.7,0,0,0,2.8,0,0
1,4578.7,4578.7,0,0,0,2.8,0,1
1,4502.7,4502.7,0,0,0,2.9,0,0
1,4502.7,4502.7,0,0,0,2.9,0,1
1,4420.3,4420.3,0,0,0,3,0,0
1,4420.3,4420.3,0,0,0,3,0,1
1,4331.2,4331.2,0,0,0,3.1,0,0
1,4331.2,4331.2,0,0,0,3.1,0,1
1,4242,4242,0,0,0,3.2,0,0
1,4242,4242,0,0,0,3.2,0,1
1,4161.7,4161.7,0,0,0,3.3,0,0
1,4161.7,4161.7,0,0,0,3.3,0,1
1,4092,4092,0,0,0,3.4,0,0
1,4092,4092,0,0,0,3.4,0,1
1,4027.2,4027.2,0,0,0,3.5,0,0
1,4027.2,4027.2,0,0,0,3.5,0,1
1,3963.7,3963.7,0,0,0,3.6,0,0
1,3963.7,3963.7,0,0,0,3.6,0,1
1,3903.2,3903.2,0,0,0,3.7,0,0
1,3903.2,3903.2,0,0,0,3.7,0,1
1,3850,3850,0,0,0,3.8,0,0
1,3850,3850,0,0,0,3.8,0,1
1,3805.2,3805.2,0,0,0,3.9,0,0
1,3805.2,3805.2,0,0,0,3.9,0,1
1,3766.1,3766.1,0,0,0,4,0,0
1,3766.1,3766.1,0,0,0,4,0,1
1,3729.2,3729.2,0,0,0,4.1,0,0
1,3729.2,3729.2,0,0,0,4.1,0,1
1,3692.7,3692.7,0,0,0,4.2,0,0
1,3692.7,3692.7,0,0,0,4.2,0,1
1,3656.1,3656.1,0,0,0,4.3,0,0
1,3656.1,3656.1,0,0,0,4.3,0,1
1,3618.1,3618.1,0,0,0,4.4,0,0
1,3618.1,3618.1,0,0,0,4.4,0,1
1,3576.9,3576.9,0,0,0,4.5,0,0
1,3576.9,3576.9,0,0,0,4.5,0,1
1,3530.1,3530.1,0,0,0,4.6,0,0
1,3530.1,3530.1,0,0,0,4.6,0,1
1,3474.4,3474.4,0,0,0,4.7,0,0
1,3474.4,3474.4,0,0,0,4.7,0,1
1,3407,3407,0,0,0,4.8,0,0
1,3407,3407,0,0,0,4.8,0,1
1,3329.3,3329.3,0,0,0,4.9,0,0
1,3329.3,3329.3,0,0,0,4.9,0,1
1,3253.8,3253.8,0,0,0,5,0,0
1,3253.8,3253.8,0,0,0,5,0,1
1,3199.1,3199.1,0,0,0,5.1,0,0
1,3199.1,3199.1,0,0,0,5.1,0,1
1,3175.7,3175.7,0,0,0,5.2,0,0
1,3175.7,3175.7,0,0,0,5.2,0,1
1,3184,3184,0,0,0,5.3,0,0
1,3184,3184,0,0,0,5.3,0,1
1,3215.9,3215.9,0,0,0,5.4,0,0
1,3215.9,3215.9,0,0,0,5.4,0,1
1,3241.3,3241.3,0,0,0,5.5,0,0
1,3241.3,3241.3,0,0,0,5.5,0,1
1,3223.1,3223.1,0,0,0,5.6,0,0
1,3223.1,3223.1,0,0,0,5.6,0,1
1,3154.4,3154.4,0,0,0,5.7,0,0
1,3154.4,3154.4,0,0,0,5.7,0,1
1,3059.6,3059.6,0,0,0,5.8,0,0
1,3059.6,3059.6,0,0,0,5.8,0,1
1,2970.4,2970.4,0,0,0,5.9,0,0
1,2970.4,2970.4,0,0,0,5.9,0,1
1,2901.9,2901.9,0,0,0,6,0,0
1,2901.9,2901.9,0,0,0,6,0,1
1,2851.3,2851.3,0,0,0,6.1,0,0
1,2851.3,2851.3,0,0,0,6.1,0,1
1,2812.2,2812.2,0,0,0,6.2,0,0
1,2812.2,2812.2,0,0,0,6.2,0,1
0.99999,2782.3,2782.3,0,0,0,6.3,0,0
0.99999,2782.3,2782.3,0,0,0,6.3,0,1
0.99999,2764.4,2764.4,0,0,0,6.4,0,0
0.99999,2764.4,2764.4,0,0,0,6.4,0,1
0.99999,2767.6,2767.6,0,0,0,6.5,0,0
0.99999,2767.6,2767.6,0,0,0,6.5,0,1
0.99999,2811.1,2811.1,0,0,0,6.6,0,0
0.99999,2811.1,2811.1,0,0,0,6.6,0,1
0.99999,2924.2,2924.2,0,0,0,6.7,0,0
0.99999,2924.2,2924.2,0,0,0,6.7,0,1
0.99999,3146.8,3146.8,0,0,0,6.8,0,0
0.99999,3146.8,3146.8,0,0,0,6.8,0,1
0.99999,3551.5,3551.5,0,0,0,6.9,0,0
0.99999,3551.5,3551.5,0,0,0,6.9,0,1
0.99999,4252,4252,0,0,0,7,0,0
0.99999,4252,4252,0,0,0,7,0,1
0.99999,5407.2,5407.2,0,0,0,7.1,0,0
0.99999,5407.2,5407.2,0,0,0,7.1,0,1
0.99999,7223.8,7223.8,0,0,0,7.2,0,0
0.99999,7223.8,7223.8,0,0,0,7.2,0,1
0.99999,9885.8,9885.8,0,0,0,7.3,0,0
0.99999,9885.8,9885.8,0,0,0,7.3,0,1
0.99999,13401,13401,0,0,0,7.4,0,0
0.99999,13401,13401,0,0,0,7.4,0,1
0.99999,17403,17403,0,0,0,7.5,0,0
0.99999,17403,17403,0,0,0,7.5,0,1
0.99999,21049,21049,0,0,0,7.6,0,0
0.99999,21049,21049,0,0,0,7.6,0,1
0.99908,23379,23379,0,0,0,7.7,0,0
0.99908,23379,23379,0,0,0,7.7,0,1
0.84786,24101,24101,0,0,0,7.8,0,0
0.84786,24101,24101,0,0,0,7.8,0,1
0.62366,24449,24449,0,0,0,7.9,0,0
0.62366,24449,24449,0,0,0,7.9,0,1
0.54976,24803,24803,0,0,0,8,0,0
0.54976,24803,24803,0,0,0,8,0,1
