"alpha.water","p_rgh","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
1,27086,27086,0,0,0,-5.6,0,0
1,27086,27086,0,0,0,-5.6,0,1
1,26629,26629,0,0,0,-5.5,0,0
1,26629,26629,0,0,0,-5.5,0,1
1,26149,26149,0,0,0,-5.4,0,0
1,26149,26149,0,0,0,-5.4,0,1
1,25645,25645,0,0,0,-5.3,0,0
1,25645,25645,0,0,0,-5.3,0,1
1,25116,25116,0,0,0,-5.2,0,0
1,25116,25116,0,0,0,-5.2,0,1
1,24559,24559,0,0,0,-5.1,0,0
1,24559,24559,0,0,0,-5.1,0,1
1,23973,23973,0,0,0,-5,0,0
1,23973,23973,0,0,0,-5,0,1
1,23358,23358,0,0,0,-4.9,0,0
1,23358,23358,0,0,0,-4.9,0,1
1,22711,22711,0,0,0,-4.8,0,0
1,22711,22711,0,0,0,-4.8,0,1
1,22032,22032,0,0,0,-4.7,0,0
1,22032,22032,0,0,0,-4.7,0,1
1,21319,21319,0,0,0,-4.6,0,0
1,21319,21319,0,0,0,-4.6,0,1
1,20571,20571,0,0,0,-4.5,0,0
1,20571,20571,0,0,0,-4.5,0,1
1,19789,19789,0,0,0,-4.4,0,0
1,19789,19789,0,0,0,-4.4,0,1
1,18971,18971,0,0,0,-4.3,0,0
1,18971,18971,0,0,0,-4.3,0,1
1,18119,18119,0,0,0,-4.2,0,0
1,18119,18119,0,0,0,-4.2,0,1
1,17234,17234,0,0,0,-4.1,0,0
1,17234,17234,0,0,0,-4.1,0,1
1,16318,16318,0,0,0,-4,0,0
1,16318,16318,0,0,0,-4,0,1
1,15373,15373,0,0,0,-3.9,0,0
1,15373,15373,0,0,0,-3.9,0,1
1,14404,14404,0,0,0,-3.8,0,0
1,14404,14404,0,0,0,-3.8,0,1
1,13417,13417,0,0,0,-3.7,0,0
1,13417,13417,0,0,0,-3.7,0,1
1,12419,12419,0,0,0,-3.6,0,0
1,12419,12419,0,0,0,-3.6,0,1
1,11417,11417,0,0,0,-3.5,0,0
1,11417,11417,0,0,0,-3.5,0,1
1,10424,10424,0,0,0,-3.4,0,0
1,10424,10424,0,0,0,-3.4,0,1
1,9450.4,9450.4,0,0,0,-3.3,0,0
1,9450.4,9450.4,0,0,0,-3.3,0,1
1,8508.8,8508.8,0,0,0,-3.2,0,0
1,8508.8,8508.8,0,0,0,-3.2,0,1
1,7611.8,7611.8,0,0,0,-3.1,0,0
1,7611.8,7611.8,0,0,0,-3.1,0,1
1,6770.7,6770.7,0,0,0,-3,0,0
1,6770.7,6770.7,0,0,0,-3,0,1
1,5994.3,5994.3,0,0,0,-2.9,0,0
1,5994.3,5994.3,0,0,0,-2.9,0,1
1,5287.8,5287.8,0,0,0,-2.8,0,0
1,5287.8,5287.8,0,0,0,-2.8,0,1
1,4652.9,4652.9,0,0,0,-2.7,0,0
1,4652.9,4652.9,0,0,0,-2.7,0,1
1,4087.5,4087.5,0,0,0,-2.6,0,0
1,4087.5,4087.5,0,0,0,-2.6,0,1
1,3583.1,3583.1,0,0,0,-2.5,0,0
1,3583.1,3583.1,0,0,0,-2.5,0,1
1,3124.1,3124.1,0,0,0,-2.4,0,0
1,3124.1,3124.1,0,0,0,-2.4,0,1
1,2680.6,2680.6,0,0,0,-2.3,0,0
1,2680.6,2680.6,0,0,0,-2.3,0,1
1,2244.6,2244.6,0,0,0,-2.2,0,0
1,2244.6,2244.6,0,0,0,-2.2,0,1
1,1848.7,1848.7,0,0,0,-2.1,0,0
1,1848.7,1848.7,0,0,0,-2.1,0,1
0.99984,1486,1486,0,0,0,-2,0,0
0.99984,1486,1486,0,0,0,-2,0,1
0.90438,1100,1100,0,0,0,-1.9,0,0
0.90438,1100,1100,0,0,0,-1.9,0,1
0.49035,566.14,566.14,0,0,0,-1.8,0,0
0.49035,566.14,566.14,0,0,0,-1.8,0,1
0.088747,146.68,146.68,0,0,0,-1.7,0,0
0.088747,146.68,146.68,0,0,0,-1.7,0,1
0.0034141,40.899,40.899,0,0,0,-1.6,0,0
0.0034141,40.899,40.899,0,0,0,-1.6,0,1
0.00054207,23.509,23.509,0,0,0,-1.5,0,0
0.00054207,23.509,23.509,0,0,0,-1.5,0,1
7.2563e-05,19.095,19.095,0,0,0,-1.4,0,0
7.2563e-05,19.095,19.095,0,0,0,-1.4,0,1
8.383e-06,16.824,16.824,0,0,0,-1.3,0,0
8.383e-06,16.824,16.824,0,0,0,-1.3,0,1
8.4976e-07,14.888,14.888,0,0,0,-1.2,0,0
8.4976e-07,14.888,14.888,0,0,0,-1.2,0,1
7.6211e-08,13.288,13.288,0,0,0,-1.1,0,0
7.6211e-08,13.288,13.288,0,0,0,-1.1,0,1
6.0885e-09,11.949,11.949,0,0,0,-1,0,0
6.0885e-09,11.949,11.949,0,0,0,-1,0,1
4.3702e-10,10.81,10.81,0,0,0,-0.9,0,0
4.3702e-10,10.81,10.81,0,0,0,-0.9,0,1
2.8923e-11,9.8394,9.8394,0,0,0,-0.8,0,0
2.8923e-11,9.8394,9.8394,0,0,0,-0.8,0,1
2.3131e-12,9.008,9.008,0,0,0,-0.7,0,0
2.3131e-12,9.008,9.008,0,0,0,-0.7,0,1
2.3745e-13,8.2897,8.2897,0,0,0,-0.6,0,0
2.3745e-13,8.2897,8.2897,0,0,0,-0.6,0,1
1.7125e-14,7.6639,7.6639,0,0,0,-0.5,0,0
1.7125e-14,7.6639,7.6639,0,0,0,-0.5,0,1
7.907e-16,7.114,7.114,0,0,0,-0.4,0,0
7.907e-16,7.114,7.114,0,0,0,-0.4,0,1
3.2745e-17,6.6265,6.6265,0,0,0,-0.3,0,0
3.2745e-17,6.6265,6.6265,0,0,0,-0.3,0,1
1.288e-18,6.191,6.191,0,0,0,-0.2,0,0
1.288e-18,6.191,6.191,0,0,0,-0.2,0,1
4.7404e-20,5.7988,5.7988,0,0,0,-0.1,0,0
4.7404e-20,5.7988,5.7988,0,0,0,-0.1,0,1
1.6367e-21,5.4432,5.4432,0,0,0,-2.9606e-16,0,0
1.6367e-21,5.4432,5.4432,0,0,0,-2.9606e-16,0,1
5.317e-23,5.1189,5.1189,0,0,0,0.1,0,0
5.317e-23,5.1189,5.1189,0,0,0,0.1,0,1
1.6294e-24,4.8214,4.8214,0,0,0,0.2,0,0
1.6294e-24,4.8214,4.8214,0,0,0,0.2,0,1
4.7215e-26,4.5474,4.5474,0,0,0,0.3,0,0
4.7215e-26,4.5474,4.5474,0,0,0,0.3,0,1
1.2966e-27,4.2938,4.2938,0,0,0,0.4,0,0
1.2966e-27,4.2938,4.2938,0,0,0,0.4,0,1
3.3811e-29,4.0581,4.0581,0,0,0,0.5,0,0
3.3811e-29,4.0581,4.0581,0,0,0,0.5,0,1
8.3881e-31,3.8382,3.8382,0,0,0,0.6,0,0
8.3881e-31,3.8382,3.8382,0,0,0,0.6,0,1
1.9833e-32,3.6324,3.6324,0,0,0,0.7,0,0
1.9833e-32,3.6324,3.6324,0,0,0,0.7,0,1
4.4763e-34,3.439,3.439,0,0,0,0.8,0,0
4.4763e-34,3.439,3.439,0,0,0,0.8,0,1
9.6595e-36,3.2569,3.2569,0,0,0,0.9,0,0
9.6595e-36,3.2569,3.2569,0,0,0,0.9,0,1
1.9959e-37,3.0847,3.0847,0,0,0,1,0,0
1.9959e-37,3.0847,3.0847,0,0,0,1,0,1
3.9544e-39,2.9216,2.9216,0,0,0,1.1,0,0
3.9544e-39,2.9216,2.9216,0,0,0,1.1,0,1
7.5227e-41,2.7667,2.7667,0,0,0,1.2,0,0
7.5227e-41,2.7667,2.7667,0,0,0,1.2,0,1
1.3761e-42,2.6191,2.6191,0,0,0,1.3,0,0
1.3761e-42,2.6191,2.6191,0,0,0,1.3,0,1
2.3822e-44,2.4783,2.4783,0,0,0,1.4,0,0
2.3822e-44,2.4783,2.4783,0,0,0,1.4,0,1
0,2.3436,2.3436,0,0,0,1.5,0,0
0,2.3436,2.3436,0,0,0,1.5,0,1
0,2.2146,2.2146,0,0,0,1.6,0,0
0,2.2146,2.2146,0,0,0,1.6,0,1
0,2.0907,2.0907,0,0,0,1.7,0,0
0,2.0907,2.0907,0,0,0,1.7,0,1
0,1.9716,1.9716,0,0,0,1.8,0,0
0,1.9716,1.9716,0,0,0,1.8,0,1
0,1.8568,1.8568,0,0,0,1.9,0,0
0,1.8568,1.8568,0,0,0,1.9,0,1
0,1.746,1.746,0,0,0,2,0,0
0,1.746,1.746,0,0,0,2,0,1
0,1.6389,1.6389,0,0,0,2.1,0,0
0,1.6389,1.6389,0,0,0,2.1,0,1
0,1.5352,1.5352,0,0,0,2.2,0,0
0,1.5352,1.5352,0,0,0,2.2,0,1
0,1.4345,1.4345,0,0,0,2.3,0,0
0,1.4345,1.4345,0,0,0,2.3,0,1
0,1.3367,1.3367,0,0,0,2.4,0,0
0,1.3367,1.3367,0,0,0,2.4,0,1
0,1.2415,1.2415,0,0,0,2.5,0,0
0,1.2415,1.2415,0,0,0,2.5,0,1
0,1.1487,1.1487,0,0,0,2.6,0,0
0,1.1487,1.1487,0,0,0,2.6,0,1
0,1.058,1.058,0,0,0,2.7,0,0
0,1.058,1.058,0,0,0,2.7,0,1
0,0.9694,0.9694,0,0,0,2.8,0,0
0,0.9694,0.9694,0,0,0,2.8,0,1
0,0.88257,0.88257,0,0,0,2.9,0,0
0,0.88257,0.88257,0,0,0,2.9,0,1
0,0.79736,0.79736,0,0,0,3,0,0
0,0.79736,0.79736,0,0,0,3,0,1
0,0.71362,0.71362,0,0,0,3.1,0,0
0,0.71362,0.71362,0,0,0,3.1,0,1
0,0.63116,0.63116,0,0,0,3.2,0,0
0,0.63116,0.63116,0,0,0,3.2,0,1
0,0.54985,0.54985,0,0,0,3.3,0,0
0,0.54985,0.54985,0,0,0,3.3,0,1
0,0.46951,0.46951,0,0,0,3.4,0,0
0,0.46951,0.46951,0,0,0,3.4,0,1
0,0.39,0.39,0,0,0,3.5,0,0
0,0.39,0.39,0,0,0,3.5,0,1
0,0.31118,0.31118,0,0,0,3.6,0,0
0,0.31118,0.31118,0,0,0,3.6,0,1
0,0.23291,0.23291,0,0,0,3.7,0,0
0,0.23291,0.23291,0,0,0,3.7,0,1
0,0.15504,0.15504,0,0,0,3.8,0,0
0,0.15504,0.15504,0,0,0,3.8,0,1
0,0.077453,0.077453,0,0,0,3.9,0,0
0,0.077453,0.077453,0,0,0,3.9,0,1
0,0.038709,0.038709,0,0,0,4,0,0
0,0.038709,0.038709,0,0,0,4,0,1
